1943.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.351 1.88 0.02 1.253 0.015 0.01 0.006
1943.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.352 1.88 0.02 1.253 0.015 0.01 0.006
1943.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.352 1.88 0.02 1.253 0.015 0.01 0.006
1943.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.352 1.88 0.02 1.253 0.015 0.01 0.006
1943.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.352 1.88 0.02 1.253 0.015 0.01 0.006
1943.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.353 1.88 0.02 1.253 0.015 0.01 0.006
1943.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.353 1.88 0.02 1.253 0.015 0.01 0.006
1943.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.353 1.88 0.02 1.253 0.015 0.01 0.006
1943.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.353 1.88 0.02 1.253 0.015 0.01 0.006
1943.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.354 1.88 0.02 1.253 0.015 0.01 0.006
1944.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.354 1.88 0.02 1.253 0.015 0.01 0.006
1944.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.354 1.88 0.02 1.253 0.015 0.01 0.006
1944.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.354 1.88 0.02 1.253 0.015 0.01 0.006
1944.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.355 1.88 0.02 1.253 0.015 0.01 0.006
1944.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.355 1.88 0.02 1.253 0.015 0.01 0.006
1944.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.355 1.88 0.02 1.253 0.015 0.01 0.006
1944.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.355 1.88 0.02 1.253 0.015 0.01 0.006
1944.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.356 1.88 0.02 1.253 0.015 0.01 0.006
1944.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.356 1.88 0.02 1.253 0.015 0.01 0.006
1944.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.356 1.88 0.02 1.253 0.015 0.01 0.006
1945.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.356 1.88 0.02 1.253 0.015 0.01 0.006
1945.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.357 1.88 0.02 1.253 0.015 0.01 0.006
1945.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.357 1.88 0.02 1.253 0.015 0.01 0.006
1945.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.357 1.88 0.02 1.253 0.015 0.01 0.006
1945.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.357 1.88 0.02 1.253 0.015 0.01 0.006
1945.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.358 1.88 0.02 1.253 0.015 0.01 0.006
1945.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.358 1.88 0.02 1.253 0.015 0.01 0.006
1945.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.358 1.88 0.02 1.253 0.015 0.01 0.006
1945.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.358 1.88 0.02 1.253 0.015 0.01 0.006
1945.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.359 1.88 0.02 1.253 0.015 0.01 0.006
1946.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.359 1.88 0.02 1.253 0.015 0.01 0.006
1946.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.359 1.88 0.02 1.253 0.015 0.01 0.006
1946.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.359 1.88 0.02 1.253 0.015 0.01 0.006
1946.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.359 1.88 0.02 1.253 0.015 0.01 0.006
1946.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.36 1.88 0.02 1.253 0.015 0.01 0.006
1946.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.36 1.88 0.02 1.253 0.015 0.01 0.006
1946.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.36 1.88 0.02 1.253 0.015 0.01 0.006
1946.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.36 1.88 0.02 1.253 0.015 0.01 0.006
1946.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.361 1.88 0.02 1.253 0.015 0.01 0.006
1946.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.361 1.88 0.02 1.253 0.015 0.01 0.006
1947.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.361 1.88 0.02 1.253 0.015 0.01 0.006
1947.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.361 1.88 0.02 1.253 0.015 0.01 0.006
1947.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.362 1.88 0.02 1.253 0.015 0.01 0.006
1947.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.362 1.88 0.02 1.253 0.015 0.01 0.006
1947.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.362 1.88 0.02 1.253 0.015 0.01 0.006
1947.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.362 1.88 0.02 1.253 0.015 0.01 0.006
1947.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.363 1.88 0.02 1.253 0.015 0.01 0.006
1947.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.363 1.88 0.02 1.253 0.015 0.01 0.006
1947.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.363 1.88 0.02 1.253 0.015 0.01 0.006
1947.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.363 1.88 0.02 1.253 0.015 0.01 0.006
1948.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.363 1.88 0.02 1.253 0.015 0.01 0.006
1948.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.364 1.88 0.02 1.253 0.015 0.01 0.006
1948.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.364 1.88 0.02 1.253 0.015 0.01 0.006
1948.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.364 1.88 0.02 1.253 0.015 0.01 0.006
1948.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.364 1.88 0.02 1.253 0.015 0.01 0.006
1948.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.365 1.88 0.02 1.253 0.015 0.01 0.006
1948.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.365 1.88 0.02 1.253 0.015 0.01 0.006
1948.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.365 1.88 0.02 1.253 0.015 0.01 0.006
1948.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.365 1.88 0.02 1.253 0.015 0.01 0.006
1948.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.366 1.88 0.02 1.253 0.015 0.01 0.006
1949.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.366 1.88 0.02 1.253 0.015 0.01 0.006
1949.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.366 1.88 0.02 1.253 0.015 0.01 0.006
1949.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.366 1.88 0.02 1.253 0.015 0.01 0.006
1949.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.366 1.88 0.02 1.253 0.015 0.01 0.006
1949.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.367 1.88 0.02 1.253 0.015 0.01 0.006
1949.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.367 1.88 0.02 1.253 0.015 0.01 0.006
1949.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.367 1.88 0.02 1.253 0.015 0.01 0.006
1949.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.367 1.88 0.02 1.253 0.015 0.01 0.006
1949.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.368 1.88 0.02 1.253 0.015 0.01 0.006
1949.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.368 1.88 0.02 1.253 0.015 0.01 0.006
1950.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.368 1.88 0.02 1.253 0.015 0.01 0.006
1950.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.368 1.88 0.02 1.253 0.015 0.01 0.006
1950.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.369 1.88 0.02 1.253 0.015 0.01 0.006
1950.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.369 1.88 0.02 1.253 0.015 0.01 0.006
1950.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.369 1.88 0.02 1.253 0.015 0.01 0.006
1950.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.369 1.88 0.02 1.253 0.015 0.01 0.006
1950.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.369 1.88 0.02 1.253 0.015 0.01 0.006
1950.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.37 1.88 0.02 1.253 0.015 0.01 0.006
1950.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.37 1.88 0.02 1.253 0.015 0.01 0.006
1950.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.37 1.88 0.02 1.253 0.015 0.01 0.006
1951.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.37 1.88 0.02 1.253 0.015 0.01 0.006
1951.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.371 1.88 0.02 1.253 0.015 0.01 0.006
1951.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.371 1.88 0.02 1.253 0.015 0.01 0.006
1951.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.371 1.88 0.02 1.253 0.015 0.01 0.006
1951.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.371 1.88 0.02 1.253 0.015 0.01 0.006
1951.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.371 1.88 0.02 1.253 0.015 0.01 0.006
1951.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.372 1.88 0.02 1.253 0.015 0.01 0.006
1951.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.372 1.88 0.02 1.253 0.015 0.01 0.006
1951.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.372 1.88 0.02 1.253 0.015 0.01 0.006
1951.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.372 1.88 0.02 1.253 0.015 0.01 0.006
1952.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.373 1.88 0.02 1.253 0.015 0.01 0.006
1952.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.373 1.88 0.02 1.253 0.015 0.01 0.006
1952.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.373 1.88 0.02 1.253 0.015 0.01 0.006
1952.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.373 1.88 0.02 1.253 0.015 0.01 0.006
1952.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.373 1.88 0.02 1.253 0.015 0.01 0.006
1952.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.374 1.88 0.02 1.253 0.015 0.01 0.006
1952.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.374 1.88 0.02 1.253 0.015 0.01 0.006
1952.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.374 1.88 0.02 1.253 0.015 0.01 0.006
1952.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.374 1.88 0.02 1.253 0.015 0.01 0.006
1952.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.375 1.88 0.02 1.253 0.015 0.01 0.006
1953.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.375 1.88 0.02 1.253 0.015 0.01 0.006
1953.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.375 1.88 0.02 1.253 0.015 0.01 0.006
1953.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.375 1.88 0.02 1.253 0.015 0.01 0.006
1953.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.375 1.88 0.02 1.253 0.015 0.01 0.006
1953.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.376 1.88 0.02 1.253 0.015 0.01 0.006
1953.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.376 1.88 0.02 1.253 0.015 0.01 0.006
1953.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.376 1.88 0.02 1.253 0.015 0.01 0.006
1953.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.376 1.88 0.02 1.253 0.015 0.01 0.006
1953.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.377 1.88 0.02 1.253 0.015 0.01 0.006
1953.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.377 1.88 0.02 1.253 0.015 0.01 0.006
1954.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.377 1.88 0.02 1.253 0.015 0.01 0.006
1954.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.377 1.88 0.02 1.253 0.015 0.01 0.006
1954.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.377 1.88 0.02 1.253 0.015 0.01 0.006
1954.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.378 1.88 0.02 1.253 0.015 0.01 0.006
1954.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.378 1.88 0.02 1.253 0.015 0.01 0.006
1954.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.378 1.88 0.02 1.253 0.015 0.01 0.006
1954.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.378 1.88 0.02 1.253 0.015 0.01 0.006
1954.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.378 1.88 0.02 1.253 0.015 0.01 0.006
1954.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.379 1.88 0.02 1.253 0.015 0.01 0.006
1954.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.379 1.88 0.02 1.253 0.015 0.01 0.006
1955.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.379 1.88 0.02 1.253 0.015 0.01 0.006
1955.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.379 1.88 0.02 1.253 0.015 0.01 0.006
1955.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.38 1.88 0.02 1.253 0.015 0.01 0.006
1955.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.38 1.88 0.02 1.253 0.015 0.01 0.006
1955.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.38 1.88 0.02 1.253 0.015 0.01 0.006
1955.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.38 1.88 0.02 1.253 0.015 0.01 0.006
1955.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.38 1.88 0.02 1.253 0.015 0.01 0.006
1955.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.381 1.88 0.02 1.253 0.015 0.01 0.006
1955.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.381 1.88 0.02 1.253 0.015 0.01 0.006
1955.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.381 1.88 0.02 1.253 0.015 0.01 0.006
1956.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.381 1.88 0.02 1.253 0.015 0.01 0.006
1956.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.381 1.88 0.02 1.253 0.015 0.01 0.006
1956.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.382 1.88 0.02 1.253 0.015 0.01 0.006
1956.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.382 1.88 0.02 1.253 0.015 0.01 0.006
1956.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.382 1.88 0.02 1.253 0.015 0.01 0.006
1956.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.382 1.88 0.02 1.253 0.015 0.01 0.006
1956.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.382 1.88 0.02 1.253 0.015 0.01 0.006
1956.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.383 1.88 0.02 1.253 0.015 0.01 0.006
1956.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.383 1.88 0.02 1.253 0.015 0.01 0.006
1956.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.383 1.88 0.02 1.253 0.015 0.01 0.006
1957.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.383 1.88 0.02 1.253 0.015 0.01 0.006
1957.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.384 1.88 0.02 1.253 0.015 0.01 0.006
1957.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.384 1.88 0.02 1.253 0.015 0.01 0.006
1957.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.384 1.88 0.02 1.253 0.015 0.01 0.006
1957.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.384 1.88 0.02 1.253 0.015 0.01 0.006
1957.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.384 1.88 0.02 1.253 0.015 0.01 0.006
1957.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.385 1.88 0.02 1.253 0.015 0.01 0.006
1957.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.385 1.88 0.02 1.253 0.015 0.01 0.006
1957.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.385 1.88 0.02 1.253 0.015 0.01 0.006
1957.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.385 1.88 0.02 1.253 0.015 0.01 0.006
1958.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.385 1.88 0.02 1.253 0.015 0.01 0.006
1958.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.386 1.88 0.02 1.253 0.015 0.01 0.006
1958.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.386 1.88 0.02 1.253 0.015 0.01 0.006
1958.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.386 1.88 0.02 1.253 0.015 0.01 0.006
1958.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.386 1.88 0.02 1.253 0.015 0.01 0.006
1958.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.386 1.88 0.02 1.253 0.015 0.01 0.006
1958.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.387 1.88 0.02 1.253 0.015 0.01 0.006
1958.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.387 1.88 0.02 1.253 0.015 0.01 0.006
1958.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.387 1.88 0.02 1.253 0.015 0.01 0.006
1958.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.387 1.88 0.02 1.253 0.015 0.01 0.006
1959.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.387 1.88 0.02 1.253 0.015 0.01 0.006
1959.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.388 1.88 0.02 1.253 0.015 0.01 0.006
1959.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.388 1.88 0.02 1.253 0.015 0.01 0.006
1959.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.388 1.88 0.02 1.253 0.015 0.01 0.006
1959.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.388 1.88 0.02 1.253 0.015 0.01 0.006
1959.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.388 1.88 0.02 1.253 0.015 0.01 0.006
1959.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.389 1.88 0.02 1.253 0.015 0.01 0.006
1959.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.389 1.88 0.02 1.253 0.015 0.01 0.006
1959.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.389 1.88 0.02 1.253 0.015 0.01 0.006
1959.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.389 1.88 0.02 1.253 0.015 0.01 0.006
1960.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.39 1.88 0.02 1.253 0.015 0.01 0.006
1960.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.39 1.88 0.02 1.253 0.015 0.01 0.006
1960.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.39 1.88 0.02 1.253 0.015 0.01 0.006
1960.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.39 1.88 0.02 1.253 0.015 0.01 0.006
1960.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.39 1.88 0.02 1.253 0.015 0.01 0.006
1960.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.391 1.88 0.02 1.253 0.015 0.01 0.006
1960.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.391 1.88 0.02 1.253 0.015 0.01 0.006
1960.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.391 1.88 0.02 1.253 0.015 0.01 0.006
1960.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.391 1.88 0.02 1.253 0.015 0.01 0.006
1960.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.391 1.88 0.02 1.253 0.015 0.01 0.006
1961.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.392 1.88 0.02 1.253 0.015 0.01 0.006
1961.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.392 1.88 0.02 1.253 0.015 0.01 0.006
1961.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.392 1.88 0.02 1.253 0.015 0.01 0.006
1961.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.392 1.88 0.02 1.253 0.015 0.01 0.006
1961.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.392 1.88 0.02 1.253 0.015 0.01 0.006
1961.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1961.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1961.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1961.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1961.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1962.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.393 1.88 0.02 1.253 0.015 0.01 0.006
1962.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.394 1.88 0.02 1.253 0.015 0.01 0.006
1962.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.394 1.88 0.02 1.253 0.015 0.01 0.006
1962.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.394 1.88 0.02 1.253 0.015 0.01 0.006
1962.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.394 1.88 0.02 1.253 0.015 0.01 0.006
1962.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.394 1.88 0.02 1.253 0.015 0.01 0.006
1962.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.395 1.88 0.02 1.253 0.015 0.01 0.006
1962.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.395 1.88 0.02 1.253 0.015 0.01 0.006
1962.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.395 1.88 0.02 1.253 0.015 0.01 0.006
1962.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.395 1.88 0.02 1.253 0.015 0.01 0.006
1963.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.395 1.88 0.02 1.253 0.015 0.01 0.006
1963.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.396 1.88 0.02 1.253 0.015 0.01 0.006
1963.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.396 1.88 0.02 1.253 0.015 0.01 0.006
1963.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.396 1.88 0.02 1.253 0.015 0.01 0.006
1963.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.396 1.88 0.02 1.253 0.015 0.01 0.006
1963.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.396 1.88 0.02 1.253 0.015 0.01 0.006
1963.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.397 1.88 0.02 1.253 0.015 0.01 0.006
1963.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.397 1.88 0.02 1.253 0.015 0.01 0.006
1963.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.397 1.88 0.02 1.253 0.015 0.01 0.006
1963.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.397 1.88 0.02 1.253 0.015 0.01 0.006
1964.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.397 1.88 0.02 1.253 0.015 0.01 0.006
1964.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.398 1.88 0.02 1.253 0.015 0.01 0.006
1964.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.398 1.88 0.02 1.253 0.015 0.01 0.006
1964.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.398 1.88 0.02 1.253 0.015 0.01 0.006
1964.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.398 1.88 0.02 1.253 0.015 0.01 0.006
