2043.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.446 1.253 0.01 0.011 0.009
2043.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.447 1.253 0.01 0.011 0.009
2043.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.447 1.253 0.01 0.011 0.009
2043.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.448 1.253 0.01 0.011 0.009
2043.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.449 1.253 0.01 0.011 0.009
2043.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.45 1.253 0.01 0.011 0.009
2043.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.45 1.253 0.01 0.011 0.009
2043.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.451 1.253 0.01 0.011 0.009
2043.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.452 1.253 0.01 0.011 0.009
2043.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.453 1.253 0.01 0.011 0.009
2044.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.453 1.253 0.01 0.011 0.009
2044.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.454 1.253 0.01 0.011 0.009
2044.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.455 1.253 0.01 0.011 0.009
2044.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.455 1.253 0.01 0.011 0.009
2044.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.456 1.253 0.01 0.011 0.009
2044.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.457 1.253 0.01 0.011 0.009
2044.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.458 1.253 0.01 0.011 0.009
2044.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.458 1.253 0.01 0.011 0.009
2044.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.459 1.253 0.01 0.011 0.009
2044.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.46 1.253 0.01 0.011 0.009
2045.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.461 1.253 0.01 0.011 0.009
2045.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.461 1.253 0.01 0.011 0.009
2045.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.444 0.454 1.88 0.462 1.253 0.01 0.011 0.009
2045.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.463 1.253 0.01 0.011 0.009
2045.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.463 1.253 0.01 0.011 0.009
2045.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.464 1.253 0.01 0.011 0.009
2045.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.465 1.253 0.01 0.011 0.009
2045.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.466 1.253 0.01 0.011 0.009
2045.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.466 1.253 0.01 0.011 0.009
2045.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.467 1.253 0.01 0.011 0.009
2046.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.468 1.253 0.01 0.011 0.009
2046.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.468 1.253 0.01 0.011 0.009
2046.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.469 1.253 0.01 0.011 0.009
2046.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.47 1.253 0.01 0.011 0.009
2046.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.471 1.253 0.01 0.011 0.009
2046.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.471 1.253 0.01 0.011 0.009
2046.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.472 1.253 0.01 0.011 0.009
2046.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.473 1.253 0.01 0.011 0.009
2046.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.473 1.253 0.01 0.011 0.009
2046.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.474 1.253 0.01 0.011 0.009
2047.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.475 1.253 0.01 0.011 0.009
2047.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.475 1.253 0.01 0.011 0.009
2047.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.476 1.253 0.01 0.011 0.009
2047.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.477 1.253 0.01 0.011 0.009
2047.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.478 1.253 0.01 0.011 0.009
2047.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.478 1.253 0.01 0.011 0.009
2047.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.479 1.253 0.01 0.011 0.009
2047.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.48 1.253 0.01 0.011 0.009
2047.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.48 1.253 0.01 0.011 0.009
2047.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.481 1.253 0.01 0.011 0.009
2048.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.482 1.253 0.01 0.011 0.009
2048.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.482 1.253 0.01 0.011 0.009
2048.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.483 1.253 0.01 0.011 0.009
2048.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.484 1.253 0.01 0.011 0.009
2048.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.485 1.253 0.01 0.011 0.009
2048.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.485 1.253 0.01 0.011 0.009
2048.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.486 1.253 0.01 0.011 0.009
2048.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.487 1.253 0.01 0.011 0.009
2048.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.487 1.253 0.01 0.011 0.009
2048.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.488 1.253 0.01 0.011 0.009
2049.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.489 1.253 0.01 0.011 0.009
2049.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.489 1.253 0.01 0.011 0.009
2049.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.49 1.253 0.01 0.011 0.009
2049.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.491 1.253 0.01 0.011 0.009
2049.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.491 1.253 0.01 0.011 0.009
2049.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.492 1.253 0.01 0.011 0.009
2049.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.493 1.253 0.01 0.011 0.009
2049.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.494 1.253 0.01 0.011 0.009
2049.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.494 1.253 0.01 0.011 0.009
2049.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.495 1.253 0.01 0.011 0.009
2050.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.496 1.253 0.01 0.011 0.009
2050.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.496 1.253 0.01 0.011 0.009
2050.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.497 1.253 0.01 0.011 0.009
2050.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.498 1.253 0.01 0.011 0.009
2050.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.498 1.253 0.01 0.011 0.009
2050.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.499 1.253 0.01 0.011 0.009
2050.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.5 1.253 0.01 0.011 0.009
2050.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.5 1.253 0.01 0.011 0.009
2050.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.501 1.253 0.01 0.011 0.009
2050.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.502 1.253 0.01 0.011 0.009
2051.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.502 1.253 0.01 0.011 0.009
2051.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.503 1.253 0.01 0.011 0.009
2051.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.504 1.253 0.01 0.011 0.009
2051.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.504 1.253 0.01 0.011 0.009
2051.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.505 1.253 0.01 0.011 0.009
2051.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.506 1.253 0.01 0.011 0.009
2051.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.506 1.253 0.01 0.011 0.009
2051.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.507 1.253 0.01 0.011 0.009
2051.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.508 1.253 0.01 0.011 0.009
2051.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.508 1.253 0.01 0.011 0.009
2052.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.509 1.253 0.01 0.011 0.009
2052.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.51 1.253 0.01 0.011 0.009
2052.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.51 1.253 0.01 0.011 0.009
2052.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.511 1.253 0.01 0.011 0.009
2052.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.512 1.253 0.01 0.011 0.009
2052.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.512 1.253 0.01 0.011 0.009
2052.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.513 1.253 0.01 0.011 0.009
2052.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.514 1.253 0.01 0.011 0.009
2052.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.514 1.253 0.01 0.011 0.009
2052.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.515 1.253 0.01 0.011 0.009
2053.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.516 1.253 0.01 0.011 0.009
2053.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.516 1.253 0.01 0.011 0.009
2053.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.517 1.253 0.01 0.011 0.009
2053.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.518 1.253 0.01 0.011 0.009
2053.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.518 1.253 0.01 0.011 0.009
2053.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.519 1.253 0.01 0.011 0.009
2053.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.52 1.253 0.01 0.011 0.009
2053.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.52 1.253 0.01 0.011 0.009
2053.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.521 1.253 0.01 0.011 0.009
2053.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.522 1.253 0.01 0.011 0.009
2054.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.522 1.253 0.01 0.011 0.009
2054.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.523 1.253 0.01 0.011 0.009
2054.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.523 1.253 0.01 0.011 0.009
2054.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.524 1.253 0.01 0.011 0.009
2054.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.525 1.253 0.01 0.011 0.009
2054.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.525 1.253 0.01 0.011 0.009
2054.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.526 1.253 0.01 0.011 0.009
2054.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.527 1.253 0.01 0.011 0.009
2054.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.527 1.253 0.01 0.011 0.009
2054.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.528 1.253 0.01 0.011 0.009
2055.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.529 1.253 0.01 0.011 0.009
2055.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.529 1.253 0.01 0.011 0.009
2055.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.53 1.253 0.01 0.011 0.009
2055.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.531 1.253 0.01 0.011 0.009
2055.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.531 1.253 0.01 0.011 0.009
2055.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.532 1.253 0.01 0.011 0.009
2055.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.533 1.253 0.01 0.011 0.009
2055.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.533 1.253 0.01 0.011 0.009
2055.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.534 1.253 0.01 0.011 0.009
2055.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.534 1.253 0.01 0.011 0.009
2056.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.535 1.253 0.01 0.011 0.009
2056.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.536 1.253 0.01 0.011 0.009
2056.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.536 1.253 0.01 0.011 0.009
2056.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.444 0.454 1.88 0.537 1.253 0.01 0.011 0.009
2056.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.538 1.253 0.01 0.011 0.009
2056.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.538 1.253 0.01 0.011 0.009
2056.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.539 1.253 0.01 0.011 0.009
2056.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.539 1.253 0.01 0.011 0.009
2056.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.54 1.253 0.01 0.011 0.009
2056.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.541 1.253 0.01 0.011 0.009
2057.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.541 1.253 0.01 0.011 0.009
2057.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.542 1.253 0.01 0.011 0.009
2057.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.543 1.253 0.01 0.011 0.009
2057.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.543 1.253 0.01 0.011 0.009
2057.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.544 1.253 0.01 0.011 0.009
2057.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.545 1.253 0.01 0.011 0.009
2057.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.545 1.253 0.01 0.011 0.009
2057.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.546 1.253 0.01 0.011 0.009
2057.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.546 1.253 0.01 0.011 0.009
2057.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.547 1.253 0.01 0.011 0.009
2058.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.548 1.253 0.01 0.011 0.009
2058.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.548 1.253 0.01 0.011 0.009
2058.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.549 1.253 0.01 0.011 0.009
2058.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.549 1.253 0.01 0.011 0.009
2058.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.55 1.253 0.01 0.011 0.009
2058.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.551 1.253 0.01 0.011 0.009
2058.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.551 1.253 0.01 0.011 0.009
2058.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.552 1.253 0.01 0.011 0.009
2058.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.553 1.253 0.01 0.011 0.009
2058.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.553 1.253 0.01 0.011 0.009
2059.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.554 1.253 0.01 0.011 0.009
2059.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.554 1.253 0.01 0.011 0.009
2059.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.555 1.253 0.01 0.011 0.009
2059.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.556 1.253 0.01 0.011 0.009
2059.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.556 1.253 0.01 0.011 0.009
2059.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.557 1.253 0.01 0.011 0.009
2059.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.557 1.253 0.01 0.011 0.009
2059.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.558 1.253 0.01 0.011 0.009
2059.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.559 1.253 0.01 0.011 0.009
2059.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.559 1.253 0.01 0.011 0.009
2060.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.56 1.253 0.01 0.011 0.009
2060.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.561 1.253 0.01 0.011 0.009
2060.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.561 1.253 0.01 0.011 0.009
2060.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.562 1.253 0.01 0.011 0.009
2060.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.562 1.253 0.01 0.011 0.009
2060.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.563 1.253 0.01 0.011 0.009
2060.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.564 1.253 0.01 0.011 0.009
2060.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.564 1.253 0.01 0.011 0.009
2060.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.565 1.253 0.01 0.011 0.009
2060.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.565 1.253 0.01 0.011 0.009
2061.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.566 1.253 0.01 0.011 0.009
2061.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.567 1.253 0.01 0.011 0.009
2061.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.567 1.253 0.01 0.011 0.009
2061.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.568 1.253 0.01 0.011 0.009
2061.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.568 1.253 0.01 0.011 0.009
2061.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.569 1.253 0.01 0.011 0.009
2061.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.57 1.253 0.01 0.011 0.009
2061.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.57 1.253 0.01 0.011 0.009
2061.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.571 1.253 0.01 0.011 0.009
2061.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.571 1.253 0.01 0.011 0.009
2062.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.572 1.253 0.01 0.011 0.009
2062.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.573 1.253 0.01 0.011 0.009
2062.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.573 1.253 0.01 0.011 0.009
2062.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.574 1.253 0.01 0.011 0.009
2062.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.574 1.253 0.01 0.011 0.009
2062.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.575 1.253 0.01 0.011 0.009
2062.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.575 1.253 0.01 0.011 0.009
2062.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.576 1.253 0.01 0.011 0.009
2062.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.577 1.253 0.01 0.011 0.009
2062.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.577 1.253 0.01 0.011 0.009
2063.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.578 1.253 0.01 0.011 0.009
2063.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.578 1.253 0.01 0.011 0.009
2063.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.579 1.253 0.01 0.011 0.009
2063.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.58 1.253 0.01 0.011 0.009
2063.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.58 1.253 0.01 0.011 0.009
2063.5 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.581 1.253 0.01 0.011 0.009
2063.6 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.581 1.253 0.01 0.011 0.009
2063.7 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.582 1.253 0.01 0.011 0.009
2063.8 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.583 1.253 0.01 0.011 0.009
2063.9 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.583 1.253 0.01 0.011 0.009
2064.0 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.584 1.253 0.01 0.011 0.009
2064.1 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.584 1.253 0.01 0.011 0.009
2064.2 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.585 1.253 0.01 0.011 0.009
2064.3 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.585 1.253 0.01 0.011 0.009
2064.4 1.0 1.0 1.0 1.544 0.558 0.36 0.612 1.445 0.454 1.88 0.586 1.253 0.01 0.011 0.009
