1643.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1643.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1644.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1645.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1646.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1647.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1648.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1649.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1650.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1651.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1652.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1653.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1654.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1655.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1656.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1657.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1658.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1659.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1660.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1661.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1662.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.5 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.6 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.7 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.8 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1663.9 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1664.0 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1664.1 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1664.2 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1664.3 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
1664.4 1.0 1.0 1.0 1.549 0.559 0.361 0.614 1.452 0.01 1.88 0.01 1.253 0.021 0.004 0.005
